0.236128250712589,0.534155815157181,0.0142840268156882,3
0.0876896516828284,0.767272752601315,0.42404242997246,4
0.304130251661004,0.940021112533296,0.0390625219042704,3
0.326181190705943,0.523064851538774,0.838778988848803,3
0.605928471128423,0.722313996275102,0.511455632518723,2
0.873001911618282,0.214430774196252,0.505891786192493,2
0.823679142083823,0.318482915553489,0.7355789587533,2
0.286900173540646,0.0599157181847448,0.529687010464113,2
0.292752196682967,0.708757902359943,0.766385516043001,3
0.70190166435293,0.442023308222193,0.504675422098802,2
0.550550632900815,0.523416562715274,0.192246952649321,2
0.0211653621034535,0.101767525589917,0.0434142300129934,3
0.566042054242474,0.0288412221841706,0.690063679912157,2
0.280573198702453,0.0161891151294993,0.460320290392414,2
0.300084016425574,0.89657628065747,0.914623565932095,3
0.431708276007189,0.105642961853018,0.655907434251116,2
0.437993479630907,0.35655774472121,0.624117090191747,2
0.123665959631869,0.841506319512383,0.748895849449977,4
0.163744700683162,0.949228077171942,0.474240096972436,4
0.484597016351575,0.794937454999861,0.0585148502413718,3
0.657656913929459,0.602228587308074,0.497997804311103,2
0.534387099805468,0.775630557805128,0.9996482888235,3
0.646532036199482,0.584763109024969,0.620546470685185,2
0.46804140250573,0.306959857375808,0.185589552012081,2
0.815828106280336,0.54310594338137,0.30229380042399,2
0.275258668360886,0.986816157115072,0.163339437527274,4
0.615063444532018,0.861043920675779,0.603114940506925,3
0.110478081791884,0.263908184722023,0.0854655635009825,3
0.880558331907055,0.426884673268946,0.68191024320289,2
0.443351103199344,0.857420661420292,0.152539448417974,3
0.569174133040558,0.0814450378908985,0.23390376718431,2
0.631548829670785,0.622916284772994,0.413960527821426,2
0.962322486081311,0.765696916620106,0.120945722852343,2
0.914975277108594,0.785176239807706,0.520879852828048,2
0.0353609635659312,0.969952077125177,0.0495978873454025,4
0.438527538179666,0.307837853351532,0.298400376131013,2
0.446602049025987,0.888486032322276,0.96241192005687,3
0.310900659445161,0.869533571819558,0.933893534324082,3
0.455399909734447,0.547178832137575,0.338320402586051,2
0.412532240810121,0.653828767898413,0.348745884536182,3
0.31773804562061,0.203180933000138,0.727342447604678,2
0.468007022267211,0.898867269465172,0.225514819484909,3
0.951685784827771,0.184279276609551,0.920189658608376,2
0.888333272602564,0.312936182279576,0.221119240494966,2
0.0423937146749318,0.700088167423424,0.0758676808680723,4
0.0822350876788772,0.0751171182259531,0.293956107596846,2
0.0358676761555801,0.44203079372739,0.119046819917414,4
0.383509867071877,0.996749054173356,0.968934629098016,3
0.190127528361104,0.258273473595396,0.211911466071341,2
0.300010232860227,0.176148919936339,0.0757374526354193,2
0.0756401252353751,0.54979024527119,0.111868148721693,4
0.772199838316161,0.597237231487984,0.581995306807568,2
0.79353740522337,0.56735394129872,0.0710848076600045,2
0.824083067860493,0.486841753351894,0.123558576741982,2
0.378210717522637,0.558268776423423,0.5755498500427,3
0.741292679561904,0.26850694477023,0.169445404396134,2
0.85802585345601,0.373164822055569,0.472061713911622,2
0.0443642949892042,0.376664564654541,0.211797974171023,4
0.229699064618768,0.934228178548733,0.206431878826782,4
0.758407818506662,0.277879493906107,0.640593795869776,2
0.0136033534135685,0.651675551967544,0.00813035667321196,4
0.844452205972957,0.812693147367189,0.763145937008386,2
0.109251091773273,0.270193876358771,0.102850935935439,3
0.493872374060504,0.288697682455507,0.507763176927233,2
0.222871299936842,0.211784608295087,0.955189040375496,2
0.995488243175432,0.00529914954923985,0.438480277749933,2
0.393384779055316,0.4488348487992,0.989766528825167,2
0.0424660616752068,0.441984379404217,0.80298409788077,4
0.603675738723798,0.0312758302461709,0.17312568061665,2
0.90007017455067,0.542500773697393,0.663009052939252,2
0.375563427980786,0.0351295867167085,0.289474447392614,2
0.430491011790229,0.810479714446924,0.83516620138435,3
0.11542822006877,0.533758511549681,0.745575629056234,4
0.812403913034314,0.632041587788631,0.998313068411459,2
0.0665944684606951,0.364153479395506,0.0844671396000623,4
0.964298536984389,0.821492995052362,0.164879956359453,2
0.256608933795527,0.234210821443336,0.928929028999493,2
0.767951601076849,0.365023039451345,0.829044645106906,2
0.650827267044609,0.971137291738362,0.209691172563327,3
0.205146258792442,0.240776467249159,0.781417317121018,2
0.590020256391736,0.209180917222603,0.727693102661377,2
0.439841882996187,0.118308946079718,0.253568095738798,2
0.218288729534619,0.792380288146613,0.401304893848163,4
0.120022838991146,0.880060023106663,0.471540637999559,4
0.6929046486937,0.580980866021002,0.816793261010569,2
0.991453460413708,0.975871593214512,0.0778309000087115,2
0.718516958280707,0.639377201739409,0.209782835193809,2
0.00824572425719617,0.643461240755143,0.308289952254058,4
0.734080023939759,0.607611826903937,0.670106547265363,2
0.460429802285707,0.77966374474562,0.839342422708563,3
0.625475028821023,0.910281961276327,0.292982044300522,3
0.964158311935215,0.222383656642578,0.422860670566028,2
0.270619965750081,0.626752585464508,0.245844533315787,3
0.830899043861264,0.74600980744977,0.029112706905749,2
0.763575062511291,0.136586094804381,0.354150798336673,2
0.457388390999934,0.0750469523831489,0.784042173430343,2
0.0122513840963372,0.659373806630901,0.99526569852385,4
0.131860272554616,0.486629300511735,0.60139926550975,3
0.57163448192721,0.58177453213454,0.565719676467459,2
0.41940315040732,0.705761859056429,0.510697119175781,3
0.583461548473435,0.757858927248911,0.0127165434009938,2
0.5619624711396,0.494547810170123,0.969778061830335,2
0.178558593699037,0.728746336758484,0.358597209378424,4
0.393932590444541,0.720833494663627,0.349119007750004,3
0.831986366692924,0.887617914419443,0.893367394289639,2
0.18067012828806,0.244670661745905,0.506875145950762,2
0.954139153917385,0.276691632939825,0.532564874520788,2
0.88606437383502,0.44817841818937,0.120289938114719,2
0.844076724184713,0.493614756266407,0.423652660764592,2
0.691582778790771,0.392523830008006,0.640609124508039,2
0.857140994098569,0.851216815342762,0.920990726408079,2
0.735147414140006,0.247437495387829,0.988150880200859,2
0.0163961635047552,0.201612591371691,0.642038284634258,4
0.384372736506338,0.278829797300897,0.346300615624665,2
0.42544496405192,0.618318793651796,0.938540311967274,3
0.646146690773846,0.299873905861692,0.599011386092292,2
0.708031871220112,0.39096435363915,0.337103870388634,2
0.0588445305166973,0.465263996489935,0.429070226116604,4
0.978132244654993,0.697397174638415,0.309680509059541,2
0.892426605286275,0.717885746954887,0.000933053903716176,2
0.546125401065743,0.486975814908266,0.336222506750479,2
0.717988084870385,0.536791596345972,0.869616679320865,2
0.428128281341925,0.0968389525529179,0.640180419031615,2
0.90521651408878,0.164273964783304,0.0430580703742141,2
0.864836861316504,0.569766417411047,0.997861835638928,2
0.186264258896124,0.4606194097831,0.829859624537574,3
0.181749626147444,0.197930033410867,0.193740850404716,2
0.8246412746723,0.98355090757066,0.00155947636885544,2
0.303505254119404,0.798296463581871,0.385952818852827,3
0.491920500291474,0.757015169485014,0.550040320749413,3
0.678470371141317,0.12396955821848,0.483726844416804,2
0.641105230730542,0.838247335440594,0.791853982392631,2
0.010078108874186,0.707456879181534,0.0815271973058242,4
0.0689236326464096,0.218018409431921,0.203034953308774,3
0.958830967060677,0.802815357131332,0.226690388855846,2
0.29404580001442,0.194007669200193,0.895497579078887,2
0.431208390477676,0.791867985758869,0.236777764855315,3
0.479820884521967,0.710676979138831,0.51995571354402,3
0.807192203499001,0.721484126393443,0.503424907337606,2
0.334663030381623,0.414482830750981,0.738495132764101,2
0.483663860468037,0.936207781050451,0.339823783067904,3
0.0901400982822013,0.226746142947462,0.0403044065648245,3
0.55933122595741,0.223731630585963,0.731519081970453,2
0.206007853246298,0.176186150021938,0.753162530601566,2
0.74833242723175,0.112825993501035,0.979911623978946,2
0.990705897095942,0.865810307611623,0.180735550439328,2
0.77486908751301,0.00945945410498393,0.604288794381678,2
0.49045523977394,0.0607121098137983,0.965147183726145,2
0.313262555894099,0.19864948661935,0.413292579079649,2
0.963771130872784,0.833913027231541,0.116763209047151,2
0.288429075055024,0.675415078492563,0.292974048430554,3
0.343032064541724,0.585259772178372,0.28181062838147,3
0.863211170240869,0.868690868778476,0.576069214183869,2
0.186385982291021,0.73471457405701,0.97027603861423,4
0.163978497108435,0.225200537231379,0.615681835736931,2
0.483615234253749,0.731488457290218,0.597850985637797,3
0.540044089565074,0.816486306403059,0.85567381878182,3
0.322689356898279,0.559793942868614,0.405023376645997,3
0.134206338382422,0.993208620694097,0.875495671236653,4
0.37467659934176,0.776877542388103,0.0280966563281122,3
0.627011827485176,0.595560095084626,0.389818603354422,2
0.614755872923301,0.917578778191273,0.500771071529375,3
0.460188482171012,0.405300362690026,0.527566221322662,2
0.698100995597477,0.127494726855073,0.997119438833147,2
0.604666336255458,0.588483105221988,0.274744880047974,2
0.634012755767448,0.326476742665505,0.83551157258242,2
0.349465347989213,0.82964732164035,0.467161029329133,3
0.815441593441852,0.42372704130771,0.0174267208284823,2
0.261089390265331,0.965739718156746,0.115621135623949,4
0.887950671784557,0.208825726159301,0.592051151484275,2
0.406314957144817,0.48853457089911,0.0918133263903732,2
0.547972557855757,0.559374154805846,0.139154478972384,2
0.580457435259809,0.549222624185133,0.307621759040105,2
0.114910764207556,0.0234267520827366,0.326188094600191,2
0.0702847643151343,0.841943093967597,0.688991579547986,4
0.858554379948673,0.71802302064282,0.971310837646625,2
0.130278496598023,0.500193582614974,0.666731878028592,4
0.039984098654233,0.0252112513525464,0.947230220747753,2
0.560935626998979,0.811570234043324,0.171833053776917,3
0.372391882525939,0.35366648265797,0.951839060034528,2
0.385149935905426,0.572237810386455,0.196474636530725,3
0.935515069838388,0.29178603845266,0.638960155955963,2
0.905306112442774,0.0566937783997011,0.0291089504161426,2
0.13559040107559,0.0535553205076397,0.777254118480372,2
0.527889813542315,0.234554583781657,0.806220569557613,2
